country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality,mortalityafter21days
Germany,2021-02-05,83783942,76%,0.0,0.0,0.0,0.0,159403.0,1.9,0.0,0.0,146818.0,119885.0,1431.0,3219186.0,3.84,2237671.0,2.67,981518.0,1.17,2276371.0,61324.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0269393697248822,0.0275481688419965
Germany,2021-02-05,83783942,76%,0.0,0.0,0.0,0.0,159403.0,1.9,0.0,0.0,146818.0,119885.0,1431.0,3219186.0,3.84,2237671.0,2.67,981518.0,1.17,2276371.0,61324.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0269393697248822,0.0275481688419965
Germany,2021-02-05,83783942,76%,0.0,0.0,0.0,0.0,159403.0,1.9,0.0,0.0,146818.0,119885.0,1431.0,3219186.0,3.84,2237671.0,2.67,981518.0,1.17,2276371.0,61324.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0269393697248822,0.0275481688419965
Germany,2021-02-05,83783942,76%,0.0,0.0,0.0,0.0,159403.0,1.9,0.0,0.0,146818.0,119885.0,1431.0,3219186.0,3.84,2237671.0,2.67,981518.0,1.17,2276371.0,61324.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0269393697248822,0.0276681493607901
Germany,2021-02-06,83783942,76%,0.0,0.0,0.0,0.0,158380.0,1.888,0.0,0.0,93773.0,120709.0,1441.0,3312959.0,3.95,2283099.0,2.72,1029863.0,1.23,2285003.0,61551.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0269369449405536,0.0276681493607901
Germany,2021-02-06,83783942,76%,0.0,0.0,0.0,0.0,158380.0,1.888,0.0,0.0,93773.0,120709.0,1441.0,3312959.0,3.95,2283099.0,2.72,1029863.0,1.23,2285003.0,61551.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0269369449405536,0.0276681493607901
Germany,2021-02-06,83783942,76%,0.0,0.0,0.0,0.0,158380.0,1.888,0.0,0.0,93773.0,120709.0,1441.0,3312959.0,3.95,2283099.0,2.72,1029863.0,1.23,2285003.0,61551.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0269369449405536,0.0276681493607901
Germany,2021-02-06,83783942,76%,0.0,0.0,0.0,0.0,158380.0,1.888,0.0,0.0,93773.0,120709.0,1441.0,3312959.0,3.95,2283099.0,2.72,1029863.0,1.23,2285003.0,61551.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0269369449405536,0.027793678569804
Germany,2021-02-07,83783942,76%,0.0,41802620.0,0.0,498.241,157357.0,1.876,0.075,13.3,53311.0,120202.0,1435.0,3366270.0,4.02,2311363.0,2.76,1054911.0,1.26,2291673.0,61708.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0269270528561448,0.027793678569804
Germany,2021-02-07,83783942,76%,0.0,41802620.0,0.0,498.241,157357.0,1.876,0.075,13.3,53311.0,120202.0,1435.0,3366270.0,4.02,2311363.0,2.76,1054911.0,1.26,2291673.0,61708.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0269270528561448,0.027793678569804
Germany,2021-02-07,83783942,76%,0.0,41802620.0,0.0,498.241,157357.0,1.876,0.075,13.3,53311.0,120202.0,1435.0,3366270.0,4.02,2311363.0,2.76,1054911.0,1.26,2291673.0,61708.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0269270528561448,0.027793678569804
Germany,2021-02-07,83783942,76%,0.0,41802620.0,0.0,498.241,157357.0,1.876,0.075,13.3,53311.0,120202.0,1435.0,3366270.0,4.02,2311363.0,2.76,1054911.0,1.26,2291673.0,61708.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0269270528561448,0.0278102756379589
Germany,2021-02-08,83783942,76%,0.0,0.0,0.0,0.0,156522.0,1.866,0.0,0.0,108941.0,118690.0,1417.0,3475211.0,4.15,2364235.0,2.82,1110981.0,1.33,2296323.0,62191.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0270828624718735,0.0278102756379589
Germany,2021-02-08,83783942,76%,0.0,0.0,0.0,0.0,156522.0,1.866,0.0,0.0,108941.0,118690.0,1417.0,3475211.0,4.15,2364235.0,2.82,1110981.0,1.33,2296323.0,62191.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0270828624718735,0.0278102756379589
Germany,2021-02-08,83783942,76%,0.0,0.0,0.0,0.0,156522.0,1.866,0.0,0.0,108941.0,118690.0,1417.0,3475211.0,4.15,2364235.0,2.82,1110981.0,1.33,2296323.0,62191.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0270828624718735,0.0278102756379589
Germany,2021-02-08,83783942,76%,0.0,0.0,0.0,0.0,156522.0,1.866,0.0,0.0,108941.0,118690.0,1417.0,3475211.0,4.15,2364235.0,2.82,1110981.0,1.33,2296323.0,62191.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0270828624718735,0.0278027828831845
Germany,2021-02-09,83783942,76%,0.0,0.0,0.0,0.0,155688.0,1.856,0.0,0.0,134018.0,118953.0,1420.0,3609229.0,4.31,2424430.0,2.89,1184804.0,1.41,2302051.0,63006.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.027369506583477,0.0278027828831845
Germany,2021-02-09,83783942,76%,0.0,0.0,0.0,0.0,155688.0,1.856,0.0,0.0,134018.0,118953.0,1420.0,3609229.0,4.31,2424430.0,2.89,1184804.0,1.41,2302051.0,63006.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.027369506583477,0.0278027828831845
Germany,2021-02-09,83783942,76%,0.0,0.0,0.0,0.0,155688.0,1.856,0.0,0.0,134018.0,118953.0,1420.0,3609229.0,4.31,2424430.0,2.89,1184804.0,1.41,2302051.0,63006.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.027369506583477,0.0278027828831845
Germany,2021-02-09,83783942,76%,0.0,0.0,0.0,0.0,155688.0,1.856,0.0,0.0,134018.0,118953.0,1420.0,3609229.0,4.31,2424430.0,2.89,1184804.0,1.41,2302051.0,63006.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.027369506583477,0.0278191093180892
Germany,2021-02-10,83783942,76%,0.0,0.0,0.0,0.0,154853.0,1.846,0.0,0.0,154418.0,117880.0,1407.0,3763647.0,4.49,2501718.0,2.99,1261934.0,1.51,2311297.0,63672.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0275481688419965,0.0278191093180892
Germany,2021-02-10,83783942,76%,0.0,0.0,0.0,0.0,154853.0,1.846,0.0,0.0,154418.0,117880.0,1407.0,3763647.0,4.49,2501718.0,2.99,1261934.0,1.51,2311297.0,63672.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0275481688419965,0.0278191093180892
Germany,2021-02-10,83783942,76%,0.0,0.0,0.0,0.0,154853.0,1.846,0.0,0.0,154418.0,117880.0,1407.0,3763647.0,4.49,2501718.0,2.99,1261934.0,1.51,2311297.0,63672.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0275481688419965,0.0278191093180892
Germany,2021-02-10,83783942,76%,0.0,0.0,0.0,0.0,154853.0,1.846,0.0,0.0,154418.0,117880.0,1407.0,3763647.0,4.49,2501718.0,2.99,1261934.0,1.51,2311297.0,63672.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0275481688419965,0.0279794080669305
Germany,2021-02-11,83783942,76%,0.0,0.0,0.0,0.0,154018.0,1.836,0.0,0.0,143756.0,119291.0,1424.0,3907403.0,4.66,2576961.0,3.08,1330449.0,1.59,2321225.0,64224.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0276681493607901,0.0279794080669305
Germany,2021-02-11,83783942,76%,0.0,0.0,0.0,0.0,154018.0,1.836,0.0,0.0,143756.0,119291.0,1424.0,3907403.0,4.66,2576961.0,3.08,1330449.0,1.59,2321225.0,64224.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0276681493607901,0.0279794080669305
Germany,2021-02-11,83783942,76%,0.0,0.0,0.0,0.0,154018.0,1.836,0.0,0.0,143756.0,119291.0,1424.0,3907403.0,4.66,2576961.0,3.08,1330449.0,1.59,2321225.0,64224.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0276681493607901,0.0279794080669305
Germany,2021-02-11,83783942,76%,0.0,0.0,0.0,0.0,154018.0,1.836,0.0,0.0,143756.0,119291.0,1424.0,3907403.0,4.66,2576961.0,3.08,1330449.0,1.59,2321225.0,64224.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0276681493607901,0.0282479753331832
Germany,2021-02-12,83783942,76%,0.0,0.0,0.0,0.0,153184.0,1.826,0.0,0.0,155102.0,120474.0,1438.0,4062505.0,4.85,2656489.0,3.17,1406026.0,1.68,2330422.0,64771.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.027793678569804,0.0282479753331832
Germany,2021-02-12,83783942,76%,0.0,0.0,0.0,0.0,153184.0,1.826,0.0,0.0,155102.0,120474.0,1438.0,4062505.0,4.85,2656489.0,3.17,1406026.0,1.68,2330422.0,64771.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.027793678569804,0.0282479753331832
Germany,2021-02-12,83783942,76%,0.0,0.0,0.0,0.0,153184.0,1.826,0.0,0.0,155102.0,120474.0,1438.0,4062505.0,4.85,2656489.0,3.17,1406026.0,1.68,2330422.0,64771.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.027793678569804,0.0282479753331832
Germany,2021-02-12,83783942,76%,0.0,0.0,0.0,0.0,153184.0,1.826,0.0,0.0,155102.0,120474.0,1438.0,4062505.0,4.85,2656489.0,3.17,1406026.0,1.68,2330422.0,64771.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.027793678569804,0.0283469964071462
Germany,2021-02-13,83783942,76%,0.0,0.0,0.0,0.0,152349.0,1.816,0.0,0.0,107380.0,122418.0,1461.0,4169885.0,4.98,2718412.0,3.24,1451484.0,1.73,2336906.0,64990.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0278102756379589,0.0283469964071462
Germany,2021-02-13,83783942,76%,0.0,0.0,0.0,0.0,152349.0,1.816,0.0,0.0,107380.0,122418.0,1461.0,4169885.0,4.98,2718412.0,3.24,1451484.0,1.73,2336906.0,64990.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0278102756379589,0.0283469964071462
Germany,2021-02-13,83783942,76%,0.0,0.0,0.0,0.0,152349.0,1.816,0.0,0.0,107380.0,122418.0,1461.0,4169885.0,4.98,2718412.0,3.24,1451484.0,1.73,2336906.0,64990.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0278102756379589,0.0283469964071462
Germany,2021-02-13,83783942,76%,0.0,0.0,0.0,0.0,152349.0,1.816,0.0,0.0,107380.0,122418.0,1461.0,4169885.0,4.98,2718412.0,3.24,1451484.0,1.73,2336906.0,64990.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0278102756379589,0.0284475565236708
Germany,2021-02-14,83783942,76%,0.0,42863222.0,0.0,510.882,151515.0,1.806,0.064,15.6,65205.0,124117.0,1481.0,4235090.0,5.05,2757906.0,3.29,1477196.0,1.76,2341744.0,65107.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0278027828831845,0.0284475565236708
Germany,2021-02-14,83783942,76%,0.0,42863222.0,0.0,510.882,151515.0,1.806,0.064,15.6,65205.0,124117.0,1481.0,4235090.0,5.05,2757906.0,3.29,1477196.0,1.76,2341744.0,65107.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0278027828831845,0.0284475565236708
Germany,2021-02-14,83783942,76%,0.0,42863222.0,0.0,510.882,151515.0,1.806,0.064,15.6,65205.0,124117.0,1481.0,4235090.0,5.05,2757906.0,3.29,1477196.0,1.76,2341744.0,65107.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0278027828831845,0.0284475565236708
Germany,2021-02-14,83783942,76%,0.0,42863222.0,0.0,510.882,151515.0,1.806,0.064,15.6,65205.0,124117.0,1481.0,4235090.0,5.05,2757906.0,3.29,1477196.0,1.76,2341744.0,65107.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0278027828831845,0.028421706223484
Germany,2021-02-15,83783942,76%,0.0,0.0,0.0,0.0,152385.0,1.816,0.0,0.0,125318.0,126457.0,1509.0,4360408.0,5.2,2827444.0,3.37,1532977.0,1.83,2346876.0,65288.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0278191093180892,0.028421706223484
Germany,2021-02-15,83783942,76%,0.0,0.0,0.0,0.0,152385.0,1.816,0.0,0.0,125318.0,126457.0,1509.0,4360408.0,5.2,2827444.0,3.37,1532977.0,1.83,2346876.0,65288.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0278191093180892,0.028421706223484
Germany,2021-02-15,83783942,76%,0.0,0.0,0.0,0.0,152385.0,1.816,0.0,0.0,125318.0,126457.0,1509.0,4360408.0,5.2,2827444.0,3.37,1532977.0,1.83,2346876.0,65288.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0278191093180892,0.028421706223484
Germany,2021-02-15,83783942,76%,0.0,0.0,0.0,0.0,152385.0,1.816,0.0,0.0,125318.0,126457.0,1509.0,4360408.0,5.2,2827444.0,3.37,1532977.0,1.83,2346876.0,65288.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0278191093180892,0.028375683593546
Germany,2021-02-16,83783942,76%,0.0,0.0,0.0,0.0,153255.0,1.827,0.0,0.0,134168.0,126478.0,1510.0,4494576.0,5.36,2905209.0,3.47,1589381.0,1.9,2352766.0,65829.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0279794080669305,0.028375683593546
Germany,2021-02-16,83783942,76%,0.0,0.0,0.0,0.0,153255.0,1.827,0.0,0.0,134168.0,126478.0,1510.0,4494576.0,5.36,2905209.0,3.47,1589381.0,1.9,2352766.0,65829.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0279794080669305,0.028375683593546
Germany,2021-02-16,83783942,76%,0.0,0.0,0.0,0.0,153255.0,1.827,0.0,0.0,134168.0,126478.0,1510.0,4494576.0,5.36,2905209.0,3.47,1589381.0,1.9,2352766.0,65829.0,83.33,66.56,70.71,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0279794080669305,0.028375683593546
